Order ID,Order Date,Customer Name,Region,Category,Product Name,Quantity,Unit Price,Payment Method,Sales,Profit,Discount,Net Sales,Profit Margin
52254694-9c0b-43bf-90de-f7575d142f93,2024-10-20,Lucas Valdez,North,Clothing,Memory Tool,3,485.47,Credit Card,1456.41,284.1081904596098,65.41566761556042,1390.9943323844398,0.1950743200469715
57c0b730-b3d0-49d5-816a-f745583c9c0a,2024-07-23,Cynthia Hamilton,East,Books,Hospital Set,3,156.2,cod,468.59999999999997,33.981978523116105,11.430181195647554,457.1698188043524,0.0725180933058389
c00a11d9-3fb0-4742-9101-5564d01670f6,2025-02-04,Melanie Valdez,West,Toys,Program Tool,4,92.96,UPI,371.84,48.9176368627175,17.04271169044018,354.7972883095598,0.13155560688123252
5c4f17e9-1617-4789-b161-8e84ed0cbf8e,2025-01-24,Tom Martinez,West,Beauty,Response Tool,1,76.44,upi,76.44,17.372982973646646,4.754346615869542,71.68565338413046,0.22727607239202835
c01da7ca-03ba-4f88-8f78-22f3b69f7bb4,2025-01-18,Kristen Alexander,West,Beauty,Item Item,5,222.7,Net Banking,1113.5,66.1857054680063,106.1441596408874,1007.3558403591126,0.0594393403394758
f0ec0cef-5af9-479e-8d83-ac2c31aeba6a,2024-12-15,Evan Owens,North,Toys,Although Gadget,3,493.85,UPI,1481.5500000000002,358.9548585661357,23.982717576028197,1457.567282423972,0.2422833239284099
4c0d2f8f-ba39-4f7b-bd23-a5711a58f3e4,2024-07-08,Tabitha Murray,West,Electronics,Positive Tool,3,426.8,Credit Card,1280.4,237.93995049527368,71.27406579831789,1209.1259342016822,0.18583251366391257
d1231035-718e-4a1c-ae3d-4cad250761c8,2025-03-11,Steven Jones,South,Home & Kitchen,Leg Pack,3,153.42,cod,460.26,81.13242149402811,18.227575540734122,442.0324244592659,0.17627519552867532
d55f5e84-6a98-4bbe-becc-023967fa2140,2024-06-22,Andrew Lamb,Central,Books,Team Pack,2,413.48,cod,826.96,86.09633654906187,46.10140948291498,780.8585905170851,0.10411185129759827
df406ed5-9ab8-45c7-bbbd-340a08a1cc7a,2024-10-23,Robin Vaughn,South,Books,Each Set,1,17.45,UPI,17.45,1.7407833426997281,0.212153440104843,17.237846559895157,0.09975835774783542
f0b77fa4-e12d-4da1-9852-0c47819eaf11,2025-04-23,Deborah Brown,South,Electronics,Seem Gadget,5,312.91,cod,1564.5500000000002,373.0069374601765,59.72244368285233,1504.8275563171478,0.23841164389771913
c39f01aa-2d81-4a8f-b4c5-1b18da87fc9b,2025-03-12,Bridget Peterson,West,Sports,And Tool,2,169.78,Net Banking,339.56,37.23427891194775,28.451098535684284,311.1089014643157,0.10965449084682456
1a49b7c3-088b-49d0-8036-a8d652c3e98b,2025-05-12,Maria Burns,Central,Books,East Item,5,8.39,Upi,41.95,8.603989439472407,2.510907016168184,39.43909298383182,0.2051010593437999
d31df9c0-7c0f-4ebf-81f0-1c55c5c9b5ff,2024-11-12,Ruben Grant,East,Home & Kitchen,Book Pack,5,252.11,upi,1260.5500000000002,162.13743654598676,63.72385851874213,1196.826141481258,0.12862435964141583
afe56f1c-d0c7-46a4-b4e7-805ea417ada6,2025-02-04,Yolanda Matthews,South,Clothing,Produce Set,5,373.04,Upi,1865.2,145.207338565526,66.58252273871064,1798.6174772612894,0.0778508141569408
5b94133f-5caf-4f3b-853b-77e4ab076907,2024-07-24,Melinda Newman,East,Clothing,Better Pack,4,314.83,Credit Card,1259.32,65.66479773874389,46.372981882144934,1212.947018117855,0.05214305953907179
9a8ff801-aa72-4f08-a5ff-7ed764d0e800,2024-10-20,Megan Baker,East,Beauty,Foreign Set,3,106.45,UPI,319.35,50.72921611516408,14.204409853543787,305.14559014645624,0.15885146740305017
ad01a862-5473-4a93-aeda-12a11d89f316,2025-05-21,Michael Johnson,North,Home & Kitchen,Management Tool,4,367.29,Cod,1469.16,360.17304181187,125.17443578263803,1343.985564217362,0.24515576370978653
2eef1332-98dc-4924-af6d-073349a40c16,2025-05-30,Amanda Gonzalez,Central,Sports,Agency Item,5,248.45,Credit Card,1242.25,153.82438735189686,120.55935455418143,1121.6906454458185,0.1238272387618409
82e1d018-5219-4921-ac7a-a99c75aa8144,2025-01-29,Linda Robinson,Central,Clothing,Prevent Tool,1,78.71,Debit Card,78.71,9.558421721718512,3.894490855947918,74.81550914405207,0.12143846679860898
89c5c75d-0684-4a21-8f0c-e3a35dc34641,2024-11-19,Tiffany Kennedy,South,Toys,Speech Set,2,121.26,COD,242.52,28.81581983216934,11.01083374077965,231.50916625922036,0.11881832356988842
ca001d6d-d4e0-46ce-a76b-d2ab91bcd209,2025-05-31,Andrew Castro Jr.,North,Books,Career Set,2,281.38,Net Banking,562.76,86.72624997633642,48.50404231403474,514.2559576859652,0.15410876746097169
bee1bdf2-411e-4e0d-8058-cd6ffa2249a8,2024-12-12,Brittney Holland,North,Home & Kitchen,Food Pack,3,213.82,Upi,641.46,88.60677922426947,31.060441827782704,610.3995581722173,0.13813297668485872
e32a99dc-b1df-48e8-9816-c186e5d5a536,2024-06-25,Michelle Thomas,North,Toys,Suddenly Pack,5,248.13,Cod,1240.65,280.36571632977416,74.04402109127398,1166.6059789087262,0.22598292534540293
8eef7559-4eb8-4078-b7dc-c36865c8927c,2024-09-03,Ryan Strickland,Central,Electronics,And Gadget,5,207.87,Upi,1039.35,157.05010697556193,31.99612971906345,1007.3538702809365,0.15110415834469806
106c37ef-c423-47b3-9126-b523d878db73,2025-01-27,Kevin Wallace,Central,Toys,Myself Gadget,1,88.69,Debit Card,88.69,13.441108533788833,6.821611590842156,81.86838840915784,0.15155156763771377
82d875c6-7d5c-479a-9905-75f30bc26581,2024-07-09,Amanda Compton,West,Electronics,It Set,3,470.4,Upi,1411.1999999999998,109.61399889392989,81.67877232693546,1329.5212276730645,0.07767431894411132
10c086a4-b9fc-4540-8736-40e38d6dba30,2024-06-01,Susan Taylor,Central,Electronics,Mrs Gadget,4,379.65,Credit Card,1518.6,374.40765336530245,125.75998811954845,1392.8400118804514,0.24654790818207722
ca23e8e4-2333-46b6-8382-9865650883f9,2024-10-18,Dennis Dawson,Central,Toys,Million Set,4,375.98,Net Banking,1503.92,150.38384600709009,120.71356106102454,1383.2064389389755,0.09999457817376595
70b9272e-10ab-48a2-9149-6257f1141a65,2025-04-08,Misty Burton,North,Electronics,Federal Item,1,67.48,Credit Card,67.48,4.364121454434798,1.9805669586575378,65.49943304134247,0.06467281349192054
b34a151c-015d-467f-9bdb-b56d7e526e20,2025-01-30,Ricky Johnson,East,Toys,Former Gadget,5,232.13,upi,1160.65,211.96863877461521,86.36071615793803,1074.289283842062,0.18262924979504175
dfa622ae-0ced-4d50-a5fb-8e0780df0ccf,2025-04-23,Mrs. Stephanie Mcgee,South,Books,Between Item,4,476.59,Upi,1906.36,322.3145266824512,156.33085490279586,1750.029145097204,0.16907327403137457
4e62d367-e01f-4908-a2fc-6ed298626cad,2024-11-29,Victoria Hall,East,Books,Modern Pack,4,200.15,Credit Card,800.6,106.50312211731847,32.944411127334696,767.6555888726654,0.13302913079854917
c5d03e4e-c6a7-4b9d-a579-f25397319ab1,2024-10-26,Kenneth Schwartz,South,Electronics,Protect Gadget,1,493.5,Net Banking,493.5,66.34537348402293,12.601433749554523,480.89856625044547,0.13443844677613562
d50e3e6f-7f1a-4506-9e90-7fc24d35ba30,2024-11-03,Mrs. Michelle Johnson DVM,West,Books,Around Item,1,257.15,Cod,257.15,53.23333745941796,2.632417292656199,254.5175827073438,0.20701278420928626
4145313f-b0b5-4e62-ba3d-3718f04ed11f,2025-01-04,Peter Dean,Central,Beauty,Life Item,5,424.42,Debit Card,2122.1,189.16935871109305,107.33863780060727,2014.7613621993926,0.08914252801992982
d6ebbe4c-9590-43ec-b81e-84e8146c316b,2025-03-20,Debbie Irwin,South,Beauty,Story Set,1,353.28,upi,353.28,75.61981850337013,14.738469185823776,338.5415308141762,0.21405066378897797
9e1b4248-6f2d-484a-a981-ed3c9edfc4fc,2024-08-09,Kyle Phillips,South,Toys,Common Gadget,1,196.78,UPI,196.78,35.37109141445234,11.795364139014758,184.98463586098524,0.17974942277900363
f6a1da58-121f-43bb-8824-1755fbea5d74,2024-10-15,Christina Hall,South,Sports,Responsibility Gadget,3,178.79,Upi,536.37,71.76306351242471,14.441064074866233,521.9289359251338,0.1337939547559049
0a09c4d0-951d-4900-b288-38257b9e4bcf,2025-01-19,Catherine Young,South,Home & Kitchen,Degree Set,2,350.9,UPI,701.8,99.3788966237118,61.316195321709905,640.4838046782901,0.14160572331677374
da437f3c-3d71-4170-97dd-2d4f914b69a5,2024-07-26,Christopher Key,Central,Home & Kitchen,Near Set,4,203.09,Debit Card,812.36,82.31598504593937,26.96870242708861,785.3912975729114,0.10132944143721917
29ad8879-fcf7-4b8e-8aec-44f3919c92d0,2024-09-06,Richard Davis,East,Home & Kitchen,Leave Item,3,80.56,Net Banking,241.68,48.43819838524097,7.341915626182493,234.3380843738175,0.20042286653939495
9b46e636-919d-4ecc-b416-d11857c760a8,2024-06-27,Nicole Byrd,South,Toys,Security Pack,3,69.36,cod,208.07999999999998,31.747795275776024,11.08322827859383,196.99677172140616,0.15257494846105357
dfdf3404-8121-4ba5-9386-d43ea467a9de,2025-03-05,Jason Hale,North,Electronics,Tell Set,1,491.86,upi,491.86,56.15610307938762,27.00143780849729,464.8585621915027,0.11417090854996872
f31fc7ef-0dfa-41af-abcd-681f90551bda,2024-08-09,Brent Williams,South,Sports,Education Item,3,478.41,UPI,1435.23,242.85530152871775,42.13500956183059,1393.0949904381694,0.16921002315219005
58db2e36-9fcc-40c3-bb51-8189d4a377fe,2024-10-09,Anthony Lambert,Central,Toys,Including Pack,5,312.59,UPI,1562.9499999999998,389.40413236672305,53.8709250552643,1509.0790749447356,0.2491468904102646
9718dc0d-2526-4621-b6a7-65791ac42d46,2024-10-25,Richard Garrison,North,Electronics,Audience Set,3,223.76,cod,671.28,92.00057261757028,16.965575964611954,654.314424035388,0.13705245593131077
611ea8f1-5531-46d1-adcb-4c2fa16f307f,2025-01-05,Kelly Silva,Central,Electronics,Record Set,5,498.91,Upi,2494.55,584.0696467624612,186.24663540524503,2308.3033645947553,0.23413828015572394
edf16c67-8aa9-45a4-8ade-59d99b2aca68,2024-12-22,Kelly Jones,West,Beauty,Minute Gadget,2,426.89,UPI,853.78,101.60269551815922,67.7115951793699,786.0684048206301,0.11900336798491325
82bbd990-3bc6-4810-b78b-e47c658886aa,2025-05-13,April Herrera,Central,Beauty,Program Tool,4,223.79,Debit Card,895.16,54.556905986194074,46.198818000708634,848.9611819992913,0.06094654138499718
1ee83585-28c1-4495-9862-4d233dd43394,2025-04-27,Mr. Aaron Johnson MD,North,Books,Peace Gadget,4,428.85,Debit Card,1715.4,155.8413818528806,127.39903908424913,1588.000960915751,0.09084842127368578
e439f270-f195-4a42-9717-f50450d9de9d,2025-04-17,Richard Gonzalez,East,Clothing,Enough Set,5,138.43,Debit Card,692.1500000000001,92.56746869085133,52.76549133765526,639.3845086623448,0.13373902866553683
76b23a20-eb42-4e7b-a32f-493ef70db5eb,2025-05-31,Andrew Rose,North,Sports,Rather Tool,1,313.65,Net Banking,313.65,29.460199070737314,7.03981073305302,306.610189266947,0.09392698571891381
4dfcbb14-0181-4559-babb-7b6a7a72d9dd,2024-07-25,Mary Ward,East,Clothing,Though Tool,2,239.29,UPI,478.58,23.950731190098548,46.40121312127813,432.17878687872184,0.05004540764365111
02723667-4d1b-4f7a-a171-0b530cff2f5b,2025-01-26,Connie Gregory,North,Sports,Successful Pack,4,415.79,Upi,1663.16,387.5167915040355,139.52727438196104,1523.632725618039,0.23300030754950546
9a1c92a3-6e88-406e-9056-8b9ff8a2f58c,2024-10-18,Michael Barrett,South,Books,Production Tool,2,332.88,Credit Card,665.76,145.65223136422068,18.90992182131583,646.8500781786842,0.21877588224618583
addf0772-effa-4ca3-aaab-8281be5a480b,2024-09-09,Cindy Wilson,Central,Electronics,Hear Pack,3,291.2,upi,873.5999999999999,173.37329868539942,23.373039770499027,850.2269602295008,0.19845844629738946
2b3358ad-8112-4d01-96b1-228ef137a66f,2025-05-25,Shelly Barnes,West,Electronics,Reach Tool,5,321.36,Net Banking,1606.8000000000002,134.2688984568078,34.240109584554624,1572.5598904154456,0.08356291912920573
75fe8df9-cd68-4231-bfb1-be60d57c961b,2024-06-27,Wyatt Martin,East,Books,Wrong Pack,2,183.99,COD,367.98,27.257277754750135,8.262648909975763,359.71735109002424,0.07407271524199721
9448f557-7ba3-425c-bc8b-81a27edc0563,2025-05-09,David Ray,East,Beauty,Three Item,3,23.07,Upi,69.21000000000001,4.396284942196728,5.352325029969847,63.85767497003016,0.06352094989447664
7a4f0c55-4f71-483f-97db-f5d9bfc76403,2024-09-29,Paul Cherry,South,Home & Kitchen,Moment Item,3,487.61,Net Banking,1462.83,284.96782364253846,76.46049030268892,1386.369509697311,0.19480583775458424
a379cc96-7e08-4457-8a93-d4e68821974b,2025-02-14,Kelly Turner,South,Home & Kitchen,Side Tool,1,58.88,cod,58.88,13.881642545060538,4.737724768183105,54.142275231816896,0.23576159213757708
a78355c9-744f-470b-be37-e320c532aa82,2025-01-13,Tristan Walters,North,Toys,Debate Pack,3,257.58,upi,772.74,105.17545005046804,59.626890635416,713.113109364584,0.1361071641826074
208f3f51-6ee8-4f54-b349-2b307f73a1af,2025-01-10,Jessica Webster,East,Beauty,Buy Item,3,252.8,Net Banking,758.4000000000001,55.9912571283606,48.85244537301242,709.5475546269877,0.07382813439920964
da5f322d-dae0-46c5-9805-50d11589cee7,2025-03-11,Jeremy Martinez,Central,Books,Drop Pack,2,244.27,Cod,488.54,74.49187772809266,35.06397877801533,453.4760212219847,0.1524785641464213
558c3607-7430-4a20-a636-36f155c5210f,2025-01-15,Caitlin James,North,Sports,Happy Tool,5,154.16,COD,770.8,92.31592685382242,8.981373311629824,761.8186266883702,0.11976638149172603
858fcde8-7eb3-4ded-87a1-0e3be7340cab,2024-12-18,Brandy Miller,South,Beauty,Perform Pack,4,77.06,COD,308.24,38.51920693632866,11.731610766606199,296.5083892333938,0.12496498486999953
c87cfed0-f6f5-4dd6-9e28-042db051243d,2025-01-31,Gina Rowe,East,Books,Same Pack,1,121.47,Net Banking,121.47,21.168106183238752,8.187563410317651,113.28243658968235,0.17426612483114146
5f17ac38-ee61-4ee5-84d6-a3d1b56ecef2,2024-10-05,Jennifer Reed,West,Toys,Several Tool,5,432.73,Upi,2163.65,419.1933891519529,23.456228774946105,2140.193771225054,0.1937436226524405
f09f1f41-62b8-4c76-96fb-3603ce3bbbb8,2024-12-08,Matthew West,West,Sports,Himself Set,1,406.79,Debit Card,406.79,29.337987597122623,5.275222182857796,401.5147778171422,0.07212071977463218
7cc8b1be-69bf-4761-8d1a-ccd3e4ddb5c3,2025-04-27,Lisa Walker,East,Home & Kitchen,Visit Set,4,157.26,Credit Card,629.04,35.92953575730118,54.51884548438529,574.5211545156146,0.05711804616129528
a5f00507-7a62-42be-bb98-2562e431ea5e,2025-05-15,Erik Jones,Central,Home & Kitchen,Population Item,1,157.08,Cod,157.08,39.091880789174425,11.24099627471316,145.83900372528686,0.248866060537143
d54d55ed-1e16-4039-b402-b7eefe260caa,2025-04-24,Cameron Irwin,East,Sports,Spring Tool,4,212.54,Upi,850.16,82.07926662280912,28.806205907863244,821.3537940921367,0.09654566978311038
05b9e3cb-f302-42bd-ae49-19aa3d020483,2024-10-23,Jennifer Weeks,Central,Sports,After Item,2,370.77,cod,741.54,45.06049748812375,53.32907680154648,688.2109231984534,0.06076610498169182
0fb806ed-11f8-4448-b866-dca906c9ceb6,2025-03-23,Margaret Anderson,South,Clothing,Field Item,2,192.31,UPI,384.62,33.83696981537455,31.27772156759091,353.3422784324091,0.087975065819184
ccf598cf-95ca-4429-94c9-5997c4816c4b,2025-05-31,William Klein,Central,Clothing,Whom Pack,4,80.42,Cod,321.68,18.590392002674793,12.098862649177166,309.5811373508228,0.05779156926969284
0d4a2e48-57f6-4158-8494-b2ef50f04ea9,2025-03-11,Michael Jenkins,Central,Clothing,Manager Set,5,59.68,UPI,298.4,38.3032741907528,3.951819810118178,294.4481801898818,0.12836217892343432
5f08c8cc-37ba-4f34-8aed-76bf48b85546,2025-03-25,Amy Adams,East,Electronics,Sure Gadget,5,48.01,Cod,240.04999999999998,50.52580967150807,22.55272659931616,217.4972734006838,0.21048035689026484
da7a78a6-30e0-4f51-ba70-eb2dcc38fcd8,2025-03-09,Jamie Singleton,East,Beauty,Four Tool,5,396.36,Upi,1981.8000000000002,234.34565010597018,81.38496631808526,1900.415033681915,0.11824888995154413
5dec8a9c-3af4-4084-9d81-721d3cf81c17,2024-10-23,Ryan Butler,West,Toys,Pretty Set,4,219.25,Upi,877.0,121.7597695664655,17.174605576061875,859.8253944239382,0.13883668137567332
95020bcc-85c7-41d3-873f-1c8313962108,2024-09-17,Ronald Armstrong MD,South,Home & Kitchen,Eight Item,5,130.13,upi,650.65,120.44660684433082,35.30890060347563,615.3410993965243,0.18511735471348778
6de00008-9265-4071-996f-447c368bd79f,2025-01-01,Ethan Valdez DDS,North,Sports,See Item,3,370.44,Upi,1111.32,168.67483159001182,87.97442676097187,1023.3455732390281,0.15177881401397603
8a53b466-1b1a-4526-842a-482b27e2c83a,2024-07-12,Crystal Santos,East,Beauty,Address Set,1,181.36,Debit Card,181.36,40.31435792336548,5.431416128113648,175.92858387188636,0.22228913720426485
d7d2d835-51cc-41a6-be6d-eda628817045,2025-05-24,Allison Rivers,South,Electronics,Say Gadget,5,181.67,upi,908.3499999999999,202.75020108556257,31.114715833477653,877.2352841665222,0.2232071350091513
a6f2009c-1893-4834-900d-40a18f653c5e,2024-09-10,Lauren Harrison,South,Books,Last Gadget,5,289.54,COD,1447.7,75.25454277250863,46.101063774947804,1401.5989362250523,0.051982139098230726
bd77d0a6-b1b6-4328-9c2d-06f6c3d5a0b1,2024-06-14,Courtney Abbott,West,Toys,Yes Tool,2,90.17,Credit Card,180.34,37.07957418223604,17.898848651289835,162.44115134871018,0.2056092612966399
f80fc5ae-4280-4893-8e76-266d5c11912d,2025-01-28,Emma Burns,East,Electronics,Pressure Item,2,485.1,Debit Card,970.2,137.91074779089442,26.938899221883517,943.2611007781165,0.14214672004833478
09a7f3f1-33ce-4e96-92f7-2870b7f28e22,2024-05-31,Rebecca Washington,East,Electronics,Purpose Item,1,331.66,UPI,331.66,82.17477078575459,20.495533164308625,311.1644668356914,0.24776810826073262
d53db015-d984-4a9d-b8d9-0a399fa9976f,2024-08-14,Colton Lloyd,South,Books,Happen Gadget,1,141.82,Upi,141.82,20.797394600130843,13.228092833181162,128.59190716681883,0.14664641517508703
2737671c-da7b-42b9-b688-14562591dc54,2024-07-31,Ian Delacruz,East,Electronics,Occur Pack,3,145.11,Debit Card,435.33000000000004,107.69158238117751,10.108663499660729,425.2213365003393,0.2473791890776595
763c70a4-1989-4e57-86ad-bd312d8c7213,2024-12-10,Gerald Wise,West,Electronics,Option Set,1,410.09,Debit Card,410.09,82.3927698673721,39.93328382032087,370.1567161796791,0.20091387224114732
0942f8a4-2820-461b-989b-9a26a079f67a,2024-11-13,Jack Taylor,West,Clothing,Fund Tool,1,384.38,cod,384.38,38.33074910953254,36.62101694212912,347.75898305787086,0.09972097692266127
82265356-ed5e-40cc-8383-b9ed58c8a143,2024-09-27,Kimberly Fuentes,West,Beauty,Marriage Gadget,4,55.03,upi,220.12,34.708300568129026,19.72527872121383,200.39472127878616,0.15767899585739154
1a91a171-b51c-4e25-ac61-86c6b57a739a,2025-05-02,Latasha Phillips,East,Books,Century Gadget,3,356.58,Upi,1069.74,265.7524357951639,31.354172381480097,1038.38582761852,0.2484271278957166
4fd7caf4-dc12-4430-9c15-1afed192ca38,2025-03-27,Erica Richardson,East,Books,Believe Pack,5,249.06,Upi,1245.3,275.8415731666941,83.51598851254298,1161.784011487457,0.22150612155038474
32e60fb0-58ae-4779-baa1-cafbc2976e45,2024-12-30,Angela Clark,West,Beauty,Structure Set,1,101.8,Upi,101.8,7.0723899575892615,7.989287675270882,93.81071232472911,0.06947337875824422
4fc42b0a-5977-4434-b2b8-252dbc95285d,2025-03-12,Tracy Lang,Central,Books,Writer Pack,5,277.46,UPI,1387.3,265.35497423490153,136.98548903082164,1250.3145109691784,0.19127439936199925
d3e3f014-cbb6-4649-aedf-7a22af3e95e9,2025-05-18,Zachary Castillo,North,Sports,College Item,5,267.94,cod,1339.7,159.57959423822567,35.15124149981708,1304.5487585001829,0.11911591717416262
0c59be6f-b856-450c-bed0-e8fe0ce9dd5b,2024-09-09,Cassandra Smith DDS,South,Beauty,Call Gadget,1,234.48,Credit Card,234.48,12.051440153140806,18.510397762735614,215.96960223726438,0.05139645237606963
508bb721-d117-4411-93b5-879d655f8a0a,2024-06-18,Kevin Hughes,Central,Beauty,Share Tool,3,6.25,COD,18.75,2.4505536338512486,0.7592269742520031,17.990773025748,0.13069619380539993
be93219c-a3a9-46a1-b84a-1e92bb4a4900,2025-05-30,Pamela Martinez,North,Toys,Laugh Pack,3,336.0,Net Banking,1008.0,97.72649141975423,26.01283295632917,981.9871670436709,0.09695088434499427
e864e048-2066-41bd-904a-46e7891208d0,2024-12-01,Toni Abbott,East,Beauty,Style Item,2,120.58,cod,241.16,51.553702655743386,11.557333682881994,229.602666317118,0.21377385410409433
310ef75c-65ee-456f-a5d6-b4231b3decd9,2024-10-29,Melanie Wilson,South,Books,Agency Tool,5,116.55,Net Banking,582.75,68.45338246097397,47.46220900241456,535.2877909975855,0.1174661217691531
b66d4aa9-f5f1-49fc-8bde-b693f5c47f86,2024-09-27,Ashley Roy,Central,Home & Kitchen,But Gadget,4,340.2,Cod,1360.8,293.25884854647086,70.53908515924269,1290.2609148407573,0.21550473879076343
f2d1ad1c-9b4e-46e3-a9a0-05f4b436e608,2024-10-27,Catherine Woods,South,Toys,Book Item,4,395.53,Debit Card,1582.12,79.29520219786127,92.35954425639224,1489.7604557436077,0.050119587766959066
fb27deeb-55ab-461c-9aad-d12ded1a3423,2024-08-24,Victoria Lane,East,Sports,Down Tool,2,252.72,COD,505.44,56.38882223784034,50.323803506239436,455.1161964937606,0.11156383000522384
317f775d-b412-4402-a8fe-8f4b39e328eb,2025-03-30,Christina Baker,North,Toys,They Tool,5,432.68,cod,2163.4,212.51736492668246,99.3429752796282,2064.057024720372,0.09823304286155239
